what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207517860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1403207517878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207541077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403207555546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403207555777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207630850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1403207630888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207639361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403207640658
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403207640922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403207641402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403207641641
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207642952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207671381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207703304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1403207703312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207716738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207719680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1403207719689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207746421
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207754023
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403207756069
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403207756661
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403207758686
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1403207758982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207766224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403207788016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403207796283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403207796683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403207799443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1403207801779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403207803620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207807760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207807911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403207809935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207812163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207817497
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403207817507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207820124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207832386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207835969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207848100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207860420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207869423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207899521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207944240
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1403207944275
activated,perspective,,,"Hamdoune",1403207952301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207959569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403207964588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403208034420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403208154229
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403208154388
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1403208219687
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1403208219918
