what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396903546895
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396903546911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396903592260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396903593571
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1396903595661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396903598844
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396903598859
started,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1396903611994
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.synchronize",1396903615286
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1396903615317
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396903615551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396903615598
opened,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1396903615863
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1396903615879
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396903615894
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1396903615926
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1396903624044
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1396903624060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396903624356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396903624887
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1396903634153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396903638474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396903640065
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1396903644878
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396903644940
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1396903644940
activated,perspective,,,"Hamdoune",1396903648138
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1396903650556
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396903650821
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396903650853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396903687622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396903695219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396903695422
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396903698854
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396903698869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396904000387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396904172291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396904178031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396904266126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396904273287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396904294453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396904298618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396904306699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396904310427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1396904314483
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1396904315014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396904318695
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396904328461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1396904336823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1396904337228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396904339303
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396904341565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396904346448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396904355823
