what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369147933384
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369147992181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369147995145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369148002633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369148004755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369148005160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369148006143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369148012383
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1369148014941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369148015831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369148019606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369148083903
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369148083934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369148085900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369148137226
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369148140361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1369148147803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369148165696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369148187365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369148194245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369148200188
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369148203730
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369148222512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369148238877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369148244539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369148254477
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369148256645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369148263618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369148271215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369148275942
