what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405629577825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405629606918
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1405629607029
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1405629616819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405629620169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405629641787
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405629641807
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405629649810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405629654780
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405629656470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405629658655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1405629658668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1405629659588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405629662721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1405629697089
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405629712658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405629715236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1405629715241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1405629718842
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1405629734165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405629744946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405629749680
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1405629753977
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1405629754104
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1405629756344
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405629764044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405629766213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405629768377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405629773730
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405629775352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405629927680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405629974189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405629974437
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405630012821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405630013245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405630013461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405630013765
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1405630055109
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1405630055235
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1405630055432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405630060152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405630070757
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405630074185
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1405630081296
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1405630083636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405630107404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405630107628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405630109526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405630206893
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405630212935
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1405630218126
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405630255554
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405630261914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405630323998
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1405630324238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405630348082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405630349245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405630352371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405630374675
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1405630374700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405630376231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405630596409
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405630601101
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1405630615347
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1405630618212
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1405630622451
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1405630624935
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1405630676783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405630678999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405631129724
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405631131330
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405631138784
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1405631186578
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405631187843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405631229172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405632709059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405632710464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405633611621
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405633615314
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1405633621683
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1405633623360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405633649843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405633863353
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405633863368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405633865662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405634724562
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1405634724578
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1405634729649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405634743357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405634807943
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1405634811087
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1405634811352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405634818063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405686192798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405686192939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405686194499
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1405686194561
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1405686194889
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1405686195762
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1405686195762
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1405686195762
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1405686195762
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1405686195762
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1405686195762
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1405686195762
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1405686195778
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1405686195778
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1405686195778
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1405686195778
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1405686195778
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1405686195778
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1405686195778
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1405686195793
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1405686195793
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1405686195793
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1405686195793
