what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413499714826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413499716592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413499716726
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1413499725459
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1413499725717
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1413499725738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413499731167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413499732422
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1413499732428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413499732700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1413499732814
