what,kind,bundleId,bundleVersion,description,time
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1369861792193
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1369861792209
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369861792256
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1369861793894
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369861799786
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369861799817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369861800113
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369861800769
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369861804559
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369861804762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369861805043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369861805433
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369861810113
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369861810113
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369861813124
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369861813124
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369861814029
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369861814029
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369861814824
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369861814824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369861822000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369861829582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369861829597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369861829894
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1369861829894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369861829925
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369861830128
opened,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369861833607
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369861833622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369861833919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369861834153
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1369861840112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369861842312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369861848302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369861848302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369861848613
