what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470668293
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1427470668293
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1427470670106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470679619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470684017
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1427470684027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470684277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470684357
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1427470686828
error,log,,,"Errors occurred during the build.",1427470687108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470687118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470688669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470710937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470712391
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1427470712401
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427470719091
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1427470721043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470722182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470723062
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.publish",1427470730251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470730551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470734171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470740142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470741113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470741433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470822116
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1427470836395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470838657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470838777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470841425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470855968
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1427470855978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470856238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470856278
error,log,,,"Exception occurred during problem detection:\n----------------------------------- SOURCE BEGIN -------------------------------------\npackage com.loyauty.web.struts.action.orders;\n\nimport java.util.ArrayList;\nimport java.util.List;\n\nimport javax.servlet.http.HttpSession;\n\nimport lombok.Getter;\nimport lombok.Setter;\n\nimport com.loyauty.exception.ServiceLocatorException;\nimport com.loyauty.service.core.dto.OrdersDTO;\nimport com.loyauty.service.orders.OrdersService;\nimport com.loyauty.web.struts.action.LoyautyAction;\n\npublic class GetOrdersByPOSumit extends LoyautyAction {\n\tprivate static final long serialVersionUID = 2352657794009174955L;\n\n\tprivate static OrdersService orderService;\n\t\n\t@Getter @Setter\n\tprivate Integer sumit;\n\t\n\t\n\t@Getter @Setter\n\tprivate List<OrdersDTO> ordersListSumit;\n\t\n\t@Getter @Setter\n\tprivate OrdersDTO ordersDTO;\n\t\n\tpublic  GetOrdersByPOSumit() throws ServiceLocatorException {\n\t\tsuper();\t\n\t\torderService = getServiceLocator().getOrderService();\n\t\tordersListSumit=new ArrayList<OrdersDTO>();\n\t\tordersDTO=new OrdersDTO();\n\n\t}\n\t/*=========================================================================================\n\t\t\t\t\t\t\t\t\t\t\tmethod execute\n\t  =========================================================================================*/\n\t@SuppressWarnings({ ""rawtypes"", ""unchecked"" })\n\t@Override\n\tpublic String execute() throws Exception {\n\t\t\n\t\tSystem.out.println(""I am at GetOrdersByPOSumit Action:Execute Method"");\n\n\t\ttry {\n\t\t\tordersDTO.setProductOrderNumber(""8"");\n\t\t\tordersListSumit=orderService.getOrdersByProductOrderNumberSumit(ordersDTO);\n//\t\t\tordersListSumit = orderService.getAllOrders();\n\t\t\tHttpSession session = request.getSession(true);\n\n\t\t} catch (Exception e) {\n\t\t\te.printStackTrace();\n\t\t\treturn ""input"";\n\t\t}\n\t\treturn SUCCESS;\n\t}\n\n\n}\n\n----------------------------------- SOURCE END -------------------------------------",1427470858578
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.ui"".",1427470858578
error,log,,,"Error in JDT Core during reconcile",1427470858588
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1427470858868
error,log,,,"Errors occurred during the build.",1427470859140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470859150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470868527
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427470871581
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ResourceNavigator",1427470873326
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1427470873326
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427470873346
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427470873366
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427470873376
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427470873396
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427470873416
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1427470873426
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427470873436
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427470873464
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1427470873504
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1427470873514
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1427470878517
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1427470883784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470886555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1427470894727
