what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052132846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052197352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1368052215238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368052222441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368052233818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368052235709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368052237711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052240132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052316702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1368052330145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368052348834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368052349218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052373418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052402245
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052432242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052667320
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1368052667345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052671977
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052679655
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1368052679665
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052680630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052681990
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1368052682297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052705053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052767885
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1368052768029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368052782921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368052786350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368052788498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052803327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052808610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368052816621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368052821659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052823654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052847119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052851189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052855100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368052882506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052884156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052912587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368052920616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368052922943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052924370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052931456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368052949485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368052949989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368052958675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368052959284
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368052961309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052964936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368052983517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368052988832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368052989262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368052989588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368052989972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368052990341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368052990974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1368052997506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368053000985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368053133610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368053153877
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1368053162025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368053184378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1368053186751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368053188872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368053196551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368053210904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368053305243
