what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1416951899615
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1416951899639
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1416951899641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1416951900873
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1416951901475
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1416951901476
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1416951901477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1416951920540
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1416951920825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416951936770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416951939266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416951947304
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416951947327
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1416951947328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416951949638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1416951949651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416951950897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416951954087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416951956393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416951956633
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416951958520
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416951960427
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416951960427
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416951962997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416951967223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1416951967254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416951968401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416951983307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416952049577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416952053617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416952053841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952054823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952057086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952058878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952094254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416952098561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952102675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952107170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416952110849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952112924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952114496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952116373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952370977
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416952398624
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416952401323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416952430283
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952432175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952441059
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416952441200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416952451311
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416952456500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952465794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1416952465808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416952467176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952470176
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952593555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952727125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416952797257
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416952800350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952805632
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1416952805646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416952806705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952811872
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416952812004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952817156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952826931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416952830058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416952830305
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1416952833650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952837143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416952841755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952843940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952844759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416952848442
