what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416954440470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416954442534
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416954442756
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416954442859
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1416954444860
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1416954445015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416954446957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416954451513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416954453055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416954484470
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1416954486326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416954498931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416954504043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416954506395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416954506618
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416954506723
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1416954508821
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1416954508930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416954512421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416954522836
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1416954523015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416954532233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1416954532473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1416954555891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1416954561250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416954565204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416954565442
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416954565546
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1416954567320
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1416954567424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416954570494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1416954585859
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1416954586020
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1416954589235
