what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186376164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186377081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186377393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186387831
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1426186387846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186389234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186399854
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426186400004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186415034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1426186415048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186419999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1426186425593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1426186425912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426186684507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426186684746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186686465
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186686592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186689106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186698856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186767926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186773957
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426186774033
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426186774057
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1426186774057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186776413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1426186776431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186790895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186792693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1426186827989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426186831986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1426186832202
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426186835028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1426186862631
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426186881237
