what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955505058
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1409955507340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409955508264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409955508559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409955508770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409955508979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955510545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955517083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955524427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955569394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409955578129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409955578346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955579345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955621643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1409955654777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955657459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955759179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409955856302
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1409955888268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955891511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955897129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955897149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955897453
executed,command,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui.commit",1409955897455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955897474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955898125
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1409955900040
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1409955900118
closed,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1409955900119
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1409955901175
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1409955901175
opened,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1409955912051
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1409955912067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955912377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955912791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1409955920614
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1409955925713
activated,editor,org.eclipse.compare,,"org.eclipse.compare.CompareEditor",1409955925920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955926192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1409955926584
