what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369662393847
activated,perspective,,,"Hamdoune",1369662399344
activated,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369662399360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369662403619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369662422962
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1369662423165
closed,editor,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.CompareEditor",1369662423165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369662428874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369662499177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1369662505105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369662506806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369662518287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369662574764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369662575061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369662577572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369662607837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369662667866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369662671251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369662674482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1369662676042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369662719004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369662724154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369662724450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369662732251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369662759478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369662763159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369662764938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1369662765421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1369662771396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369662773767
