what,kind,bundleId,bundleVersion,description,time
error,log,,,"Error in JDT Core during reconcile",1420673690098
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1420673690134
error,log,,,"Errors occurred during the build.",1420673690237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420673690247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420673693888
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1420673697905
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1420673700003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420673704479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420673705774
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420673706107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420673710714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420673717043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1420673718731
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1420673718735
