what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396905932858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396905956095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396905960261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396905968887
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396905968934
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396905968950
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1396905968950
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396905976672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396905988543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396905988684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1396905999354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1396905999651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396906005407
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396906007076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396906009603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396906028963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396906031865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1396906034579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1396906047730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1396906080272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396906094608
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396906100286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1396906104077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396906110426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396906113110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906115637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906122501
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396906122516
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1396906122516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396906127321
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396906139006
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396906142360
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396906154465
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396906160471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906171267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906213963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906218003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906221950
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1396906222044
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1396906222091
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1396906222091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906225117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906227488
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396906229516
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1396906229516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906231295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906236037
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1396906236131
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1396906236177
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1396906236177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906237628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906238923
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396906240358
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1396906240358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906242215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906246333
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1396906246411
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1396906246458
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1396906246458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906252277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1396906252292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396906253930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906257184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906258545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906279506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906283047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396906283156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396906288647
